37306,0
44573,0
41321,0
8045,0
40823,0
30916,0
37860,0
23247,0
7992,0
8445,0
34134,0
20810,1
44661,0
11267,1
1133,0
16523,0
39494,0
22736,0
12252,0
41918,1
19759,1
27726,0
28711,1
5494,1
49830,0
16057,1
47514,0
45514,1
47548,0
26312,0
37783,0
13440,0
14685,1
18136,0
49637,0
8707,1
46991,0
21467,0
29593,1
5023,1
44251,1
9472,0
13482,0
1538,0
1758,0
49441,0
7286,0
30851,0
21083,0
16982,0
18414,0
36803,0
33099,0
35646,1
1296,1
32549,0
44440,1
26384,0
39952,1
29729,0
25471,0
46431,0
359,0
47377,0
40852,0
26804,0
41389,0
46670,0
8902,0
23879,0
9476,1
1009,0
11276,0
14510,0
11231,0
44166,0
37315,0
24293,0
33039,1
43652,0
18115,0
38013,0
19105,1
36872,0
48638,1
18707,1
38111,0
46499,0
19140,1
46889,0
14314,0
48139,0
32507,0
26867,0
9053,0
46848,0
185,0
35905,0
33108,0
35399,0
11681,0
28261,0
21201,0
39917,0
12513,1
13046,0
20197,0
40077,0
23942,1
18543,1
37200,0
26933,1
38713,0
37408,1
35791,0
41700,1
31358,0
48420,0
42446,0
22517,1
42696,1
3086,0
9537,1
26803,1
20639,0
14689,1
47212,0
44328,0
21255,1
6310,1
11950,0
24047,0
45545,0
7962,1
7215,1
44149,0
37684,0
41801,1
34721,0
27697,1
47584,1
38075,0
8181,1
41776,0
18582,1
32661,1
7995,0
29422,0
30415,0
9419,0
21913,1
12236,0
14138,0
22445,0
25149,0
26866,0
3026,1
26278,0
38160,1
38513,0
113,1
48055,1
4840,0
37615,0
25937,0
14106,0
39960,1
22930,0
39495,0
29627,0
34842,0
13965,0
14041,1
13616,1
30097,0
47659,0
14049,0
10403,1
24458,0
24749,0
21658,0
4220,1
35261,0
42508,0
12336,0
21145,0
25087,0
47569,0
38114,1
3077,1
12981,0
29710,1
42366,1
7245,0
48781,0
33788,0
17771,1
11288,0
36161,0
45033,1
25881,0
28212,0
11201,0
9145,0
10870,1
2593,1
7486,0
30523,0
42295,1
5791,1
45960,0
48215,0
40335,0
40265,0
37867,0
29816,0
28768,0
25014,1
3720,0
44864,0
38693,0
2762,0
24077,0
521,1
7889,0
20939,0
30053,0
1662,0
19349,1
29437,0
20749,0
2823,1
33159,0
44329,0
45813,0
16099,0
3282,1
23897,0
19535,0
46764,1
2526,0
28007,0
36921,0
8072,0
11925,0
5390,1
25065,1
29900,0
23395,1
26354,0
4100,1
46617,0
37492,0
17098,1
31830,0
2275,0
17865,1
43245,0
37497,0
46396,0
44926,0
42533,0
31728,0
23747,0
14598,0
31045,0
11553,1
36471,0
33120,1
26338,0
32515,0
20606,0
43458,0
13081,0
28260,1
39097,0
39459,1
33189,0
1240,0
46364,0
27191,0
17640,0
15674,1
7357,0
6269,1
9728,0
24717,1
37442,1
29134,1
37986,1
1983,1
29694,1
12246,0
32073,0
29723,1
16512,0
7244,1
10863,0
39463,0
11791,0
49864,0
11476,0
38679,0
7011,0
16092,0
21239,0
13266,0
26065,1
11203,0
3730,0
19862,1
7316,0
33166,0
863,1
6808,0
19524,1
5342,0
35929,0
41168,0
3983,1
22843,0
17463,1
42113,0
42469,0
30409,1
6926,1
39505,1
33609,0
49371,0
24646,1
12669,0
30322,0
15571,0
35930,0
40696,1
44131,1
39129,0
24650,0
33791,0
32443,0
39965,1
42755,0
29443,1
32997,0
46371,0
38740,0
47205,0
42973,0
34781,0
38096,1
27375,1
32024,0
40863,1
19743,1
24825,1
44631,0
40032,0
21893,0
38586,0
44042,0
20734,0
14752,0
17237,1
21242,1
46690,0
19584,0
39132,1
20341,1
9352,0
42371,1
23885,1
42561,0
41354,0
14840,0
13347,0
32580,1
27790,1
33540,0
13929,0
20010,0
5630,0
12399,1
2901,0
39854,0
32616,1
4370,1
9181,0
44012,1
39035,1
2807,0
40273,1
43161,0
17230,1
48167,0
41514,1
32230,0
5515,0
36066,0
4590,0
34497,0
25975,0
5668,0
13438,0
25437,0
31335,0
36709,1
16231,0
28609,0
14475,0
20763,0
5738,0
1964,1
13024,1
4748,1
16263,0
17814,0
21510,0
11423,0
1993,0
49990,0
18389,0
9694,0
27817,0
30953,0
49536,0
28301,0
11393,0
33759,1
30303,0
28406,0
30402,1
41167,0
1731,1
10858,1
40184,0
19209,1
3257,0
19295,0
21547,1
40557,1
48723,1
34242,0
45464,0
22848,0
33935,0
29940,0
47864,0
9195,0
5697,0
25626,0
22334,1
15991,1
37226,0
16027,0
27321,0
4269,1
41279,0
21845,0
5016,1
37747,0
32353,0
49202,0
31778,0
12202,0
47414,0
14255,0
18909,1
9110,1
40227,1
848,0
43614,0
44185,0
30015,0
42807,0
46426,1
343,0
19106,1
38444,0
17355,1
16129,0
37032,0
14833,1
39227,1
39647,0
6477,1
2714,0
42230,0
32853,0
38321,1
12025,0
28129,1
3684,0
36023,1
35207,1
40293,0
2960,1
46519,0
28039,0
14702,0
45120,0
25592,0
17319,0
121,1
15054,0
22677,0
21132,0
34465,0
29741,0
527,0
9860,0
58,1
43840,0
19261,0
41897,1
11394,1
12797,0
29434,0
19361,0
44263,1
33832,0
12590,1
18789,0
7747,0
21373,0
6055,0
28716,0
5599,0
8025,0
35947,0
24337,0
31750,0
12803,0
16745,0
6932,0
49044,0
723,0
48888,0
4744,1
49949,0
43932,1
14521,1
7049,0
10337,0
24040,0
12720,0
33180,0
40050,0
14458,1
9644,0
40111,1
25921,0
26195,0
45853,0
31003,0
23613,1
21059,0
23209,1
2650,0
22074,0
34715,0
27956,0
34893,0
8527,0
7851,0
8640,0
15827,0
20096,0
14864,0
32096,0
23227,0
45746,0
42746,0
3636,0
9739,1
20829,0
6011,1
12798,0
43152,0
9828,0
27002,0
32473,0
43596,0
29091,0
40550,0
33294,0
42002,0
15685,0
43890,0
19881,0
42500,0
24165,1
37982,0
44758,0
39600,0
2343,0
20035,0
39248,0
10576,0
16829,0
37977,0
21434,0
12162,1
8342,0
2563,1
221,0
15589,0
49686,0
35009,1
47055,0
42835,1
13470,0
48678,0
38094,0
18419,0
35247,0
29944,0
15992,0
26443,0
30913,0
17048,0
13710,0
25414,0
40555,0
7578,0
39068,1
21481,0
41898,1
24300,0
27871,0
23681,1
857,1
2299,0
48164,0
14171,0
28239,0
25982,1
42123,0
19481,0
41930,1
48600,1
29860,0
11360,0
43047,1
11786,0
5095,0
19200,0
4634,1
19228,0
15624,0
21139,0
44226,1
48190,0
13665,0
34058,1
14664,0
29895,0
5068,1
35228,1
37140,0
5779,0
13544,0
632,0
46902,0
22446,1
1061,1
43854,0
1237,0
33058,0
34243,0
38170,0
10080,0
20294,0
44100,0
14063,1
2761,0
1582,0
4393,1
6249,0
49210,0
18657,0
45225,0
34445,1
6445,0
18344,0
25842,1
38502,0
23755,0
49883,0
22105,1
28379,1
49819,0
40709,0
43956,0
30858,0
10615,0
4834,0
11658,1
41148,0
7008,1
39408,0
11640,0
2511,0
1508,0
3715,0
39830,0
48541,0
38369,1
8779,0
39170,1
47286,0
38438,0
27720,1
31553,0
3120,1
25306,1
48727,1
23657,1
36274,0
16693,1
24562,0
31700,0
5826,0
25879,0
5705,1
26670,0
30411,1
45707,1
6045,0
31515,0
20493,0
48494,0
25427,0
22313,0
21288,0
33128,0
38715,0
45260,1
38771,0
12419,1
25546,1
16987,0
48780,0
3323,1
21383,1
36,1
46756,0
13731,0
16559,1
46940,0
28495,0
12714,0
49012,0
23823,0
18318,0
42060,0
29628,1
48553,0
25432,0
7259,0
36369,1
6207,0
17123,0
45083,0
39003,0
39804,0
16173,1
17764,0
40885,0
45704,0
16651,1
220,1
27404,0
16978,1
47803,1
40777,0
32703,1
1897,1
45148,0
6013,1
46554,1
41887,0
23344,1
47287,1
18413,1
12059,1
46612,0
37937,0
5620,0
46926,0
5829,0
49029,1
34685,0
27903,1
26364,1
5231,0
28576,1
11545,0
27239,1
48669,1
2800,0
39411,0
29447,0
23953,0
9120,1
17433,1
11571,1
13170,1
19621,0
3336,0
41811,0
10719,0
44283,1
8370,0
20591,0
14918,0
7485,1
6943,1
37853,0
35456,0
26319,0
965,0
29595,0
7130,0
42220,0
25873,1
23409,0
3614,0
19512,0
24782,0
16765,1
24096,1
15216,0
11410,0
47601,0
36428,0
27607,0
39863,1
1247,0
31027,0
8202,0
47743,0
19283,0
38673,1
38916,0
37945,0
15454,0
3469,1
34413,0
29658,1
17810,0
48436,1
23485,1
12658,0
5549,0
22051,0
17818,0
27578,0
44397,1
46393,0
29457,0
48099,0
31499,0
30694,1
17647,0
5921,0
48037,0
45937,0
9916,1
35998,0
31331,1
39879,0
41352,1
5241,0
25893,1
46203,1
14134,1
7644,1
25193,1
43605,0
19463,1
17946,1
46361,1
590,1
7727,0
8187,0
3984,0
16784,1
22037,1
8414,0
16777,0
38146,1
25620,0
21550,0
46103,1
5424,0
27669,0
24431,1
35474,1
17481,1
39569,1
26163,0
47827,1
32224,1
46174,1
18838,0
19128,0
16480,0
37372,0
18457,0
36779,1
6146,0
40519,1
29288,0
48534,1
38194,1
7898,0
36656,1
1051,0
48377,1
34271,0
20440,0
43352,0
39574,0
4577,0
35006,0
37777,0
33748,0
36813,0
21562,1
41516,0
21770,1
35928,0
32374,0
26721,0
286,0
31629,0
28557,0
32247,0
36345,1
39568,0
41165,1
40901,1
8808,1
42914,0
23581,0
12553,0
34913,0
26549,1
22143,0
38363,0
21095,1
4217,0
369,0
21177,1
7609,0
5,0
10060,0
4698,0
5869,0
31142,0
3137,0
3207,0
26807,0
14034,0
46062,0
49313,0
43863,0
18960,1
34281,0
24784,0
34124,0
39507,0
16711,0
3660,0
26813,0
8596,1
30506,0
45580,0
6564,0
43465,1
32687,0
25318,1
1513,0
31145,0
48960,1
23170,0
11792,0
10066,1
24504,0
24776,1
16031,0
45927,0
40121,0
26239,0
39562,1
49910,0
8349,0
11270,0
15346,1
46776,0
43500,0
9976,0
22094,1
13791,1
995,1
43917,1
48273,1
6580,1
23279,0
21676,0
40633,1
41362,0
4299,0
26116,0
23678,0
3566,0
12836,0
15344,0
35772,0
28910,0
13018,1
7896,1
2267,1
13912,0
35294,1
39929,1
29133,1
1854,1
20526,0
47782,0
32161,0
37068,1
33346,0
32695,0
715,1
11819,0
25124,1
5536,1
31733,0
31262,0
7412,0
26557,1
32960,0
4493,0
3324,0
4784,0
48539,0
23590,0
33009,1
21673,1
40585,0
30114,0
18153,0
45086,1
34823,0
41015,0
15046,1
46544,0
36788,1
15731,0
26288,0
37661,0
29135,1
44694,1
38498,0
28573,1
42705,0
4902,1
12904,0
28888,0
44213,0
49712,0
9981,1
20583,0
38566,0
25381,0
28672,1
48486,1
39485,0
25506,0
34931,1
5996,0
23108,1
13757,0
41342,0
23253,0
6785,0
27461,0
38550,1
22656,1
39118,1
24373,0
8365,0
27977,1
31763,0
30378,0
9115,0
4037,1
48408,0
48524,0
36090,0
27420,1
18902,0
6606,0
23430,1
22613,0
31322,0
22332,0
6300,0
30246,1
18057,0
43966,1
49277,0
43518,1
25013,0
25309,1
37246,0
5532,0
46096,0
41097,1
32862,0
16949,0
39755,0
42489,1
19126,1
26782,0
2756,1
34836,1
466,1
23732,0
7934,0
22368,0
33614,0
8308,0
34577,1
28130,0
22917,0
38379,0
21667,0
12961,0
41759,0
48736,0
42735,0
24199,1
23841,0
17163,0
27873,0
21230,1
3148,1
7103,0
22887,0
21623,0
22058,0
14165,1
42235,0
11287,0
21313,0
2460,0
7212,0
10057,1
22667,0
2140,0
44153,0
13151,0
13393,0
2233,0
12594,0
36876,0
33760,0
6661,0
6383,1
10946,0
44613,0
49351,1
13230,0
45842,0
45189,0
46888,1
29390,1
30596,1
39988,1
22,0
36657,0
41291,0
25677,0
28291,1
46338,0
39944,1
5838,0
943,1
13674,0
23695,1
18844,0
1352,0
40430,0
20530,0
43468,0
23203,1
20753,1
49930,1
42459,0
5632,1
11831,0
40944,0
40544,1
9151,0
5348,1
28075,0
46214,0
42219,1
5698,0
30048,0
31031,1
9786,1
37650,0
41571,0
8446,0
26252,0
25076,0
7653,0
37781,0
19980,0
41241,0
14976,1
18264,0
28654,1
49061,0
12734,0
36918,0
30646,1
45699,1
36807,0
45071,1
29526,1
37061,0
2529,0
33148,0
46573,0
31099,0
34619,0
10955,0
5337,1
30153,1
46464,0
9906,0
6031,0
19830,0
24834,0
19930,0
42118,0
43875,0
25744,1
1942,1
29612,1
17260,0
18377,0
47746,0
22239,0
13199,1
35438,1
25107,0
15520,0
23291,1
20270,0
32179,0
40270,1
32902,0
40891,0
46980,0
45693,1
36158,0
5470,1
8619,0
21632,0
21402,0
9134,0
21997,0
20148,0
29407,0
10666,0
20160,1
33830,0
15134,0
3852,0
147,0
42517,1
24065,0
42734,0
15423,1
21884,1
49628,0
28952,0
26845,0
8130,0
24355,0
827,0
1817,1
29854,1
14251,0
32113,0
30767,0
12041,1
24619,1
10549,0
41595,0
44646,0
8848,0
21809,0
27546,1
27457,0
35661,0
26309,1
37022,1
48191,1
27758,0
29328,0
33352,0
41022,0
34127,0
40995,0
45477,1
28977,1
46452,0
4915,0
21646,0
27368,0
7708,1
33834,0
82,0
20518,1
17507,0
31779,0
48763,0
24054,0
12463,0
33975,0
5938,0
1092,0
12509,0
26707,1
32838,0
42620,0
42693,0
48385,0
37502,0
43859,0
17197,1
26716,0
829,0
45732,1
6367,0
45674,0
3361,1
27888,0
17115,0
10331,0
14842,0
43576,0
16673,1
48819,0
22532,1
7574,0
35700,0
13397,1
46804,0
41728,1
3761,0
16754,0
36191,1
22290,1
9680,0
36437,0
26455,0
45644,0
15132,0
41436,0
23684,0
2408,0
29795,0
16259,0
42373,0
47709,0
2042,0
47997,1
10232,0
13229,0
44591,0
4354,0
32709,0
27628,0
23601,0
688,0
22240,0
5990,1
8108,0
33364,0
36164,0
46171,0
38288,0
31804,1
41846,0
47195,1
15269,0
43406,0
10216,0
3254,1
5702,0
36420,1
28052,0
25458,0
20228,1
8048,0
39085,0
18524,0
15411,0
958,0
8023,1
16134,0
41117,0
10918,0
30083,0
6967,0
25761,0
23583,0
49230,0
49973,0
20062,0
25181,1
3688,0
12431,0
22716,0
2880,0
47317,1
13115,1
1419,0
40109,1
14638,1
7569,0
732,0
1547,0
23940,0
2633,0
46432,0
19015,0
45991,0
13164,0
2611,0
47442,0
38503,0
6459,0
15473,1
24249,1
22066,1
15740,0
1081,0
48052,1
37091,0
30514,0
41016,0
37992,0
39981,1
16024,0
14105,0
15945,0
34806,0
33534,0
42450,0
2532,0
30738,0
15815,0
11648,0
18848,0
19553,0
42929,0
32680,0
19121,1
11000,0
42415,0
9491,1
36288,0
12355,0
6463,1
3262,0
12906,0
9296,0
29221,0
17248,0
3125,1
39868,1
10506,0
35285,1
45867,0
27598,1
46951,1
46949,1
43831,0
8523,1
17586,0
39416,0
3832,0
48424,1
35702,0
19199,0
39437,0
47753,1
13766,1
6434,0
19501,1
30826,1
15430,0
47208,0
25986,1
36923,0
32697,0
44830,0
535,0
20365,0
21768,0
39277,0
8423,1
3932,1
5169,0
31019,0
26188,0
6358,1
35237,0
8262,0
15333,0
42449,1
42667,1
46061,1
46950,0
37716,0
47953,0
44060,1
37571,1
34319,1
11074,1
7264,1
49600,0
12391,0
49095,0
42547,1
29622,0
45764,0
5401,1
47704,1
24455,1
19952,0
754,1
15499,0
49522,0
25659,0
34061,1
11718,0
24573,1
48850,0
41248,1
20015,1
25023,1
21641,0
39590,0
11144,0
19747,0
28509,0
25136,0
44483,0
19423,1
30187,0
22150,0
35844,0
15012,0
46269,0
4364,0
1805,0
24968,0
29316,0
7960,0
20292,0
30244,0
28197,1
16010,0
17820,1
7985,1
8995,0
35345,1
38993,1
12390,1
46872,0
27748,0
40325,0
44832,0
33046,0
3641,0
37957,1
41856,1
36682,0
5928,0
9995,1
36866,0
31489,0
6860,1
12731,1
39346,0
34438,0
44961,0
33085,1
3800,1
4563,0
15023,1
4833,0
42074,1
11296,0
15829,0
1180,0
47087,0
24700,0
43377,1
14525,0
36122,1
11962,1
29866,0
22594,0
18891,1
27163,0
39209,1
25730,0
6805,0
38762,0
29974,1
17593,0
29139,1
36013,0
37288,0
3524,1
9889,0
27531,1
27671,0
13888,0
20281,0
33317,0
19176,0
14383,0
42975,1
48655,1
16848,1
6238,0
15420,0
24918,1
18607,1
27982,0
44050,1
47367,0
44326,0
5651,0
7349,1
1636,0
23539,1
21099,0
49051,1
6530,1
45793,0
27392,0
32252,0
24656,0
41734,0
34844,0
40117,1
21773,1
2065,1
13693,0
39616,1
28927,1
4177,1
14858,0
12312,0
16756,0
8940,0
20272,0
8541,1
81,0
32339,1
13205,0
12745,1
2352,0
1292,0
46863,1
12898,0
29182,0
33215,0
33040,0
34623,0
47222,1
36599,1
44101,0
28992,0
18472,1
36173,0
43490,0
25218,0
16627,0
26693,0
1751,0
6779,0
3743,0
17085,1
792,0
8376,0
30437,1
1664,0
2471,0
33846,0
7696,1
29350,0
30669,0
49856,0
42259,1
548,1
6820,0
13324,1
11834,1
13637,0
9812,0
40849,0
21457,1
40421,0
31339,0
30582,1
29097,1
1386,0
42393,0
21184,0
23980,0
14549,0
27806,1
42560,0
32886,0
7469,1
6496,0
19411,1
36703,1
33718,0
45212,1
32259,1
10644,1
33602,1
48402,0
38761,0
7571,0
9816,0
17838,0
30620,1
34452,1
9000,0
17194,1
44753,0
37322,0
18191,1
16659,1
49918,0
33278,1
31841,0
25213,1
45421,0
12261,0
43704,1
5026,1
34547,0
41544,0
16970,0
47338,0
11605,0
955,0
40242,0
24691,0
16716,1
33231,0
20502,0
44541,0
47845,0
27779,0
39816,0
1283,0
17902,0
6421,0
4010,0
38213,0
23101,0
15643,0
12501,1
25526,0
3634,0
11426,0
5813,0
12488,0
24185,1
49305,1
40346,1
14272,0
17392,0
19400,0
27506,1
32770,1
28715,1
8855,1
22137,1
45998,1
38532,0
15429,0
15572,0
42579,0
39722,0
3809,0
26697,1
30347,1
6212,0
8755,0
42625,1
11649,1
36899,0
29564,0
29021,1
20568,1
10484,0
35662,0
22341,0
10127,1
22128,0
5414,1
28919,0
43116,0
3951,0
47291,1
18664,0
19804,0
40031,0
35390,0
1698,1
39240,1
49185,0
40005,1
6141,0
25618,0
44344,1
970,0
15345,0
889,0
32232,0
1633,1
42007,0
5086,1
16729,0
12227,1
44177,1
24361,0
16400,1
6669,0
18280,0
24268,0
1211,0
46031,0
30530,1
28279,0
26746,0
11959,0
17124,0
31090,1
10250,0
28082,0
16974,0
45321,1
49733,0
4427,0
49187,1
23880,0
24984,0
8788,1
18463,1
29114,0
13013,0
4752,0
35953,0
30154,1
14601,0
3529,0
7039,0
37001,1
7230,0
28991,0
48924,0
42726,1
2478,0
3275,0
27369,0
8291,1
27407,0
34939,0
35487,0
21155,0
31452,1
26438,1
47779,0
15070,0
4661,0
26450,0
15154,1
37320,1
15072,0
22879,0
1894,0
19989,0
11455,0
18052,0
41108,1
34603,1
38570,0
29299,1
20360,0
25252,1
24858,0
29631,1
37151,0
8412,1
22277,1
27094,0
23596,0
24037,0
9350,0
11927,1
37855,1
12439,0
4232,0
8429,1
4156,0
36502,1
9901,1
34112,1
26066,0
12206,0
36441,1
39533,1
41743,0
26879,0
9905,0
24358,0
49272,0
10933,1
12767,0
3712,0
44247,0
22064,0
12069,1
15138,0
20857,1
11417,0
25596,0
37501,0
36624,1
47331,0
23171,0
43448,1
46069,1
13947,1
2486,0
12886,0
21370,0
28926,0
918,0
4719,0
2219,0
37118,1
41086,0
48841,0
26628,0
45085,0
35170,1
17461,0
512,0
33241,1
36825,0
23806,1
2924,0
39430,1
16341,1
5751,1
45948,1
38671,1
9609,1
14018,1
36742,0
13051,0
40415,0
23066,0
24338,0
41646,0
40566,1
6997,1
8956,0
17934,0
44824,0
43058,0
33594,1
39400,1
14377,0
46667,0
17819,0
19530,1
19551,1
27949,0
11305,0
39751,0
26271,0
45758,0
26682,0
21365,0
15575,0
4973,0
44235,0
32873,0
27690,0
14929,0
18942,0
20943,1
34399,0
44225,0
38689,0
41260,0
28824,1
37396,0
12891,0
36732,0
46416,0
33299,0
16465,0
21421,0
46000,0
40134,0
20461,0
42684,0
41631,0
43713,0
46373,0
935,0
20720,0
44105,0
41905,0
36273,1
45340,1
46346,0
5335,1
35232,0
42653,0
594,0
26081,0
18757,0
33282,0
8367,0
24883,0
10516,0
45193,1
45733,0
23467,0
6902,0
34753,1
18512,1
29386,0
14056,0
41763,0
23569,0
44874,0
7092,0
36460,0
1324,0
5669,0
7120,1
19935,0
24848,0
7094,0
36468,1
11503,0
9037,0
9539,0
16573,0
32005,1
10544,0
31964,1
7943,0
17780,0
43435,0
48919,0
17328,1
31161,1
43482,0
38743,1
29458,0
48586,1
8969,0
27334,0
21293,0
38686,1
36566,0
17762,0
2435,0
7532,1
17987,1
38226,1
21583,0
42404,1
39899,0
24035,0
42751,0
31692,1
1682,0
26698,0
28217,0
1586,0
25278,0
34907,0
26355,0
42678,0
28797,0
40274,0
34180,0
40972,0
2026,1
6151,0
5858,1
47402,0
22638,0
11762,0
41131,0
2890,0
10128,0
38606,1
27479,0
14885,1
34314,0
33652,0
10062,1
12759,1
38089,0
24917,0
38127,0
36144,0
43826,0
42638,0
2133,0
15785,0
42810,1
14292,0
21817,0
1376,0
45564,0
22391,0
44626,0
49164,0
20786,0
16439,0
8834,1
7874,1
7591,0
47404,0
19,0
40917,0
10628,0
6696,0
35884,0
24071,1
41710,0
44979,0
45105,1
13513,1
45965,0
5900,0
44589,0
23768,1
8913,0
41301,1
36364,0
6267,1
45829,1
37186,0
47044,1
45593,0
36186,0
18171,1
15145,0
39310,1
10954,1
17160,1
1672,1
34816,1
36329,0
7180,1
37207,0
48253,0
13184,0
28427,1
33079,0
28187,0
9634,1
40230,0
49937,0
6131,0
35094,1
38680,1
20977,0
14226,0
25648,0
36380,0
40649,0
49920,0
37586,0
4054,0
19475,0
22148,0
37737,1
25666,1
29379,1
46381,0
7017,0
2683,1
16615,0
48237,0
13319,0
44863,1
40045,1
25224,0
4980,1
7937,0
42823,1
26763,0
14108,0
10363,0
11021,0
42866,0
37412,0
7948,0
32063,1
5278,1
34639,1
5064,0
46691,1
10479,0
31078,0
30927,0
36508,0
2797,0
13867,0
18399,0
39148,1
46093,0
8133,0
2298,0
23881,0
19426,1
14526,0
4369,1
26561,0
19883,1
17346,0
993,1
20175,0
34493,0
28308,1
42055,0
20239,0
10530,0
13807,1
7590,0
8875,1
522,0
6380,0
19739,1
37395,0
12129,0
49898,0
3118,1
34622,1
20681,0
45398,0
16271,0
10950,0
29859,0
5834,0
36202,0
2092,0
22966,0
35512,0
22360,0
43671,0
34988,0
32248,0
34278,1
13645,0
31934,1
8257,1
22454,0
45716,0
42498,1
27371,1
4601,0
39644,1
46122,0
33571,1
28790,0
48650,0
43008,1
21100,1
24695,1
3451,0
3483,0
47028,0
18687,0
42759,1
37901,1
24323,0
14326,1
31533,0
25585,0
32389,0
31908,0
37942,0
31833,0
23243,0
43002,1
47280,0
39278,0
8303,1
31209,1
32931,0
21473,1
49107,1
29712,0
43060,0
8863,1
15117,1
14437,1
16468,1
42801,0
21737,0
28061,0
30348,1
7028,0
23475,0
48620,0
37038,0
37439,0
3872,0
4015,1
31467,0
38738,0
16866,0
7650,0
27251,0
22862,0
475,0
17011,1
26515,1
19917,1
42540,0
33401,0
12142,1
35810,0
3993,0
17784,0
37411,1
20742,0
29471,1
39888,0
21921,1
8269,0
6019,0
46175,1
42457,0
46314,0
18913,1
7303,1
32119,0
23329,0
35163,0
23212,1
6060,1
47630,1
22289,0
25840,1
21856,0
24985,0
21138,0
15056,0
8712,1
33783,0
22494,1
48944,0
41655,0
1701,0
6591,0
27450,0
36140,1
9940,0
11289,0
19381,0
44506,0
6796,1
2417,0
2506,1
9980,0
11832,1
15718,0
28272,0
17261,1
23665,1
3792,0
6090,0
33640,0
43740,0
17796,0
49432,0
703,0
726,0
17336,1
4461,0
23551,0
44629,1
41560,1
24335,0
21484,0
46602,1
26817,1
47024,0
11639,1
502,0
22024,0
10158,0
49460,0
28858,1
21911,0
23855,0
27964,1
44846,0
20880,0
46972,0
37222,1
31017,1
3152,0
35767,0
20592,0
46701,1
6410,1
37701,0
37245,0
21252,1
43837,0
43980,0
45484,0
12724,1
3668,0
42709,1
3833,0
34604,0
23835,0
29038,0
7741,0
27944,0
28701,1
9782,1
4869,0
18918,1
47698,1
38510,0
29574,0
8326,1
1952,0
32123,1
44343,0
17866,1
12263,0
1935,0
34351,0
7860,0
11664,0
35500,0
10157,1
9042,1
981,0
9750,0
48228,1
12667,1
14057,0
32710,1
1015,0
2160,1
47546,0
49627,1
9957,0
45777,1
12087,0
33145,0
31461,0
17538,0
3683,0
29224,0
1590,1
28144,0
35241,1
39197,0
33883,0
23478,0
25205,1
43090,0
25609,1
18712,0
37141,1
15410,0
6598,0
13726,0
3139,0
20584,0
37055,0
15754,1
25357,0
24241,1
49975,0
24396,0
10463,0
10698,0
19074,0
37964,0
49436,1
38343,1
15824,0
32268,1
17039,0
41231,0
3189,0
15533,1
25398,1
4521,0
35548,0
16283,0
20054,0
1155,0
10361,0
35991,0
23976,0
5564,1
45890,0
32841,0
560,0
12877,0
30707,1
12341,0
6398,1
40902,0
28240,0
37815,0
15739,1
2667,0
31538,0
17921,0
12365,0
11582,0
17464,1
6234,0
45358,0
29023,1
38660,1
4298,0
44652,0
31097,0
36386,0
20915,0
578,0
49885,0
14747,0
36430,1
29763,1
31997,0
21763,0
34954,0
33487,0
38332,1
46192,0
9420,1
24851,0
20150,0
18365,0
3694,0
48942,0
38806,0
10789,1
24442,0
12822,0
31069,0
27240,0
22273,0
12968,1
46281,0
42166,0
36425,1
4250,1
10846,0
18790,0
28289,0
4265,1
6093,0
13613,1
31387,0
21115,1
37554,1
48607,0
46988,0
17951,1
24594,0
46226,0
6724,0
49437,0
24536,1
25368,0
46053,0
46422,0
10734,0
21536,0
38157,0
22841,0
15711,1
6029,0
29494,0
27411,1
32920,0
13225,1
1159,1
34827,0
35245,1
38541,0
8041,1
44192,1
48609,1
15738,0
33841,0
14796,0
19293,1
34377,1
17661,1
17370,1
32638,1
35077,1
22233,0
48014,0
29418,0
22616,0
37086,0
30376,0
32335,1
731,1
49878,1
7823,1
2130,1
13407,0
27596,1
22174,0
32657,0
7917,0
1488,0
42171,1
43358,0
32158,0
34229,1
22824,1
19968,1
24169,0
32942,0
40194,0
16281,1
28277,0
36284,0
1738,1
31400,0
5479,0
18721,0
3280,0
43610,1
604,0
47908,1
46445,1
28722,0
25997,0
8878,0
26673,0
22473,0
24947,0
19370,0
29931,0
7788,0
33570,1
20907,0
27786,0
45127,0
15360,0
30077,0
30613,0
30389,0
20389,0
660,1
38359,0
9015,1
8708,1
38890,0
12768,0
8278,0
18429,0
39976,0
5740,1
28111,0
22477,0
30400,1
46781,1
6874,0
19205,0
19075,0
679,0
16994,1
27683,0
13431,0
32629,0
6991,1
27619,1
23479,0
21731,0
902,0
6868,1
18474,0
23238,0
44409,0
18678,0
10495,1
9202,0
48103,0
21837,0
31162,0
25619,1
12610,0
7659,0
32702,0
48660,0
28482,0
12270,1
26318,0
34538,1
21011,0
22730,0
44208,0
33847,0
8274,0
12148,0
49915,1
35999,0
5038,0
10402,1
4913,1
37829,0
44884,0
2495,0
22980,0
26747,0
14877,0
7517,1
4841,1
22569,0
36891,1
42104,0
32711,0
20499,0
19483,1
47636,0
29172,1
22873,1
46624,0
31780,0
46627,0
14703,0
4740,0
46515,0
25977,0
17718,1
47851,0
5833,0
2912,0
26209,0
22326,0
21726,1
9796,0
11222,0
38234,0
15049,0
20047,0
47829,1
1550,1
36170,0
11013,0
40238,1
18054,0
34368,0
99,0
16324,0
16478,0
2549,1
7988,0
28843,0
1858,0
16247,0
30988,0
